Start Timestamp;End Timestamp;Transcript
02:03:33,520;02:03:37,080;"which was a great decision because that just lets the"
02:03:37,080;02:03:43,080;"Patriots line help clear the snow so that Venetari has an"
02:03:44,120;02:03:49,960;"an easier footing and an easier way to kick a field goal, which he does from 23 yards out"
02:03:49,960;02:03:56,600;"to win the game. And then you got snow angels, you got celebrations, and you've got football"
02:03:56,600;02:04:04,520;"for another week. Thank you. And the official retirement of Foxboro Stadium. Yeah. What a way to"
02:04:04,520;02:04:13,560;"go. Imagine being at that game. My god. Iconically. Yeah. The greatest game of the Patriots"
02:04:13,560;02:04:17,760;"I was so hyped watching this game over again."
02:04:17,760;02:04:20,240;"Yeah, ridiculous."
02:04:20,240;02:04:21,520;"It was very enjoyable."
02:04:21,520;02:04:22,720;"How was that?"
02:04:22,720;02:04:24,480;"I was still nervous watching it, though."
02:04:24,480;02:04:25,000;"Yeah."
02:04:25,000;02:04:26,200;"I'm so happy about it."
02:04:26,200;02:04:27,560;"Oh, oh, my God."
02:04:27,560;02:04:29,040;"It's happening."
02:04:29,040;02:04:30,840;"These boys better figure it out quick."
02:04:30,840;02:04:35,240;"I didn't get that feeling."
02:04:35,240;02:04:37,600;"Because you don't watch a game."
02:04:37,600;02:04:38,760;"I watched the game."
02:04:38,760;02:04:41,800;"How would I know about that thing that I called out Andy on?"
02:04:41,800;02:04:43,320;"Which one?"
02:04:43,320;02:04:48,320;"Larry is oh, that's good."
02:04:48,320;02:04:50,320;"I watched it."
02:04:50,320;02:04:51,320;"Here."
02:04:51,320;02:04:52,320;"Cut."
02:04:52,320;02:04:59,320;"My final note on all the pages and notes is just God."
02:04:59,320;02:05:01,320;"I miss sports."
02:05:01,320;02:05:02,320;"Yeah."
02:05:02,320;02:05:03,320;"I did."
02:05:03,320;02:05:10,320;"I feel like I'm all and I was like, oh, fuck."
02:05:10,320;02:05:11,320;"That's true."
02:05:11,320;02:05:18,120;"You got that life. Yeah. Yeah, it's that feeling. All right. So then give me your best and worst Steve. Oh"
02:05:18,120;02:05:21,360;"I wasn't prepared for this"
02:05:21,360;02:05:24,760;"You know, that's the way we're fucking good"
02:05:24,760;02:05:30,360;"Alright Greg give you a best and worst"
02:05:30,360;02:05:36,000;"Can someone go go first Andy? I got to think of mine. All right. All right"
02:05:36,000;02:05:39,320;"Let's see. I got a couple of best"
02:05:40,040;02:05:42,040;"There's small things one was"
02:05:42,040;02:05:46,720;"Richard Seymour horse calling the shit out of rich Ganon"
02:05:46,720;02:05:49,360;"Yeah, I think it was like the third quarter"
02:05:49,360;02:05:54,320;"Like when the very start and sue like it was just like you just"
02:05:54,320;02:06:01,600;"reached out one of those real long arms grabbed him by the back and just like just went straight limp himself and just"
02:06:01,600;02:06:05,880;"Fell straight the ground just yanks Gannon straight back and Gannon was pissed. I"
02:06:05,880;02:06:08,520;"Wonder how it feels to be that strong"
02:06:08,800;02:06:13,120;"We just grab a grown human and just like dead weight yourself just for that guy"
02:06:13,120;02:06:21,080;"Just not a pretty cool human being. Yeah an athletic human being not like big powerful man"
02:06:21,080;02:06:24,560;"Oh my god, so that was one and then there was another one"
02:06:24,560;02:06:32,440;"Charles Woodson was returning punts and so he fair caught one and Lonnie Paxson came over and just like punch the"
02:06:32,440;02:06:38,360;"ball out of his hand after the play was over just to be a dick cuz that was that it was just how that game was going"
02:06:38,360;02:06:46,680;"that point. And I love the pettiness of it. From Lonnie Paxton, your fucking long snapper,"
02:06:46,680;02:06:52,680;"who then would make himself famous for doing the snow angels after the game winner."
02:06:52,680;02:07:04,840;"Another iconic image. Yeah, I think this is, I remember this one now. My worst was the raiders,"
02:07:04,840;02:07:11,580;"They tried to go no huddle because apparently like that was a thing that they did and it would always try to catch people off guard and"
02:07:11,580;02:07:16,320;"Rich Gannon was his wily veteran and they tried to go no huddle and immediately a call for a false start"
02:07:16,320;02:07:19,380;"Yeah, I've done it again. Just never went back to it again"
02:07:19,380;02:07:23,720;"Get dumb bucks. Yeah, so good for them"
02:07:23,720;02:07:29,840;"No, I'm still on the road false starts that you get you idiots right"
02:07:29,840;02:07:31,400;"And I think it was in like the first quarter too"
02:07:31,400;02:07:33,160;"And I was supposed to be like yeah"
02:07:33,160;02:07:35,800;"I was making a big deal of his like all it I go in there"
02:07:35,800;02:07:38,940;"There are no huddling like this is gonna cause a patience problems all night"
02:07:38,940;02:07:42,680;"And then it just like never was actually because the full start all right"
02:07:42,680;02:07:45,080;"It feels like the Raiders"
02:07:45,080;02:07:55,320;"To any of you else have any who do we waste the ball in the quarters I got one more best gave it to me first huddle of the game"
02:07:56,680;02:07:58,680;"on brain trots out there and"
02:07:58,680;02:08:04,640;"You can see on the TV feed he like points to someone on a side line gives them like a nice grin"
02:08:04,640;02:08:11,480;"I just look super relaxed for like his first playoff game in the snow on you know"
02:08:11,480;02:08:14,320;"California boy. Yeah"
02:08:14,320;02:08:17,840;"Trots out there and point someone out and give them like a"
02:08:17,840;02:08:23,920;"mile and just like gets down to business he never did look shook at all throughout the"
02:08:23,920;02:08:30,760;"Yeah, that's my worst is that Tom doesn't play for us anymore."
02:08:30,760;02:08:36,360;"Yeah, today's the day that he he wrote that article to"
02:08:36,360;02:08:40,720;"I said, yeah, I read it."
02:08:40,720;02:08:43,360;"The Nile stage and then I was miserable."
02:08:43,360;02:08:46,360;"So I sent it to you guys so that you can share my misery because"
02:08:46,360;02:08:47,360;"miserable. I could link it."
02:08:47,360;02:08:49,200;"I saw what it was and I immediately iced out."
02:08:50,040;02:08:53,400;"I never read your texts anyway, so I just missed it."
02:08:53,400;02:08:56,160;"Well, that's because you can't read though, so I never expect you to do it."
02:08:56,160;02:08:59,520;"Can't read doesn't watch the games."
02:08:59,520;02:09:02,800;"Because it's like brain man."
02:09:02,800;02:09:05,160;"He just remembers these games without having to watch them again from when they"
02:09:05,160;02:09:05,880;"have a life."
02:09:05,880;02:09:06,880;"That's right."
02:09:06,880;02:09:12,360;"It's kind of a fucking scrapbook of all the boss and globe articles."
02:09:12,360;02:09:14,640;"Look at the pretty."
02:09:14,640;02:09:18,440;"Yeah, this this game did bring up a whole lot of memory."
02:09:18,440;02:09:22,680;"So like I really didn't sitting in the basement watching it"
02:09:22,680;02:09:26,380;"This is the one where dad scraped his hands on the ceiling, right?"
02:09:26,380;02:09:31,880;"No, that was a super ball as a super ball. Yeah, I remember that. I remember exactly where I run that one. I"
02:09:31,880;02:09:35,160;"remember scrapbooking"
02:09:35,160;02:09:43,480;"After the game, you know collecting all the Boston Globes cutting out all my favorite things get my mom to laminate him"
02:09:44,840;02:09:47,680;"Oh, that's right. She did, would you? Oh, yeah. I still have"
02:09:47,680;02:09:52,080;"the laminated poster boards with all the newspaper. How would you"
02:09:52,080;02:09:54,440;"think that cost? She was just running a preschool and you're"
02:09:54,440;02:09:59,160;"fucking using her entire lamination budget on you. You know,"
02:09:59,160;02:10:04,560;"I never considered that Andy. And they should shock it. 10 year old"
02:10:04,560;02:10:09,240;"Greg. Yeah. So it's a big ass piece of lamination. Yeah, it was"
02:10:09,240;02:10:12,280;"pretty big. It was worth it because he's"
02:10:12,280;02:10:19,080;"That's true. Yeah. So they've paid their money's worth."
02:10:19,080;02:10:25,800;"Oh, I had one last question I want to want to ask you boys."
02:10:25,800;02:10:32,000;"How much money would it take for you to attempt to tackle Antoine Smith in his"
02:10:32,000;02:10:36,920;"prime? Because I'm pretty sure I would break probably a couple bones."
02:10:36,920;02:10:40,000;"If I said to you, I'm going to do the was the Oklahoma drill."
02:10:40,560;02:10:44,820;"And if you, if you stop him from getting past you, I'll give you X amount of money."
02:10:44,820;02:10:47,380;"What would that money need to be for you to actually get in there?"
02:10:47,380;02:10:48,860;"I have to stop them."
02:10:48,860;02:10:51,820;"Yeah, it's a theoretical number because I'm not going to stop him."
02:10:51,820;02:10:52,740;"So I'm just going to."
02:10:52,740;02:10:54,020;"Or at least try."
02:10:54,020;02:10:55,620;"I mean, yeah, you're slow down."
02:10:55,620;02:11:00,460;"I'll try like with like 1% effort and just be like, eh, let him run by me."
02:11:00,460;02:11:03,780;"No, you actually have to make it a tackle attack."
02:11:03,780;02:11:05,460;"Cause I don't think he would run by wearing."
02:11:05,460;02:11:06,620;"Am I wearing a Ziploc Smith?"
02:11:06,620;02:11:07,100;"Yeah."
02:11:07,100;02:11:07,420;"Oh, yeah."
02:11:07,420;02:11:08,180;"Full pads."
02:11:08,500;02:11:12,260;"That's got to throw my body at him, let him truck stick me and then he's on his way."
02:11:12,260;02:11:12,900;"Yeah."
02:11:12,900;02:11:15,660;"Just once for like five, 10 grand."
02:11:15,660;02:11:18,780;"Here's a question."
02:11:18,780;02:11:23,020;"How much would you pay in today's dollars to attend this game if you knew."
02:11:23,020;02:11:25,100;"The outcomes."
02:11:25,100;02:11:25,460;"Yeah."
02:11:25,460;02:11:28,060;"I would take everybody."
02:11:28,060;02:11:29,020;"You know the outcome."
02:11:29,020;02:11:30,420;"No."
02:11:30,420;02:11:32,340;"You can train."
02:11:32,340;02:11:35,980;"You can pay like five grand go back in time and attend this game."
02:11:35,980;02:11:36,220;"Yeah."
02:11:36,220;02:11:37,780;"And then you transport it right back."
02:11:37,780;02:11:43,880;"I would like Antoine Smith to go back in time to watch this game without a doubt."
02:11:43,880;02:11:45,180;"Those two are equal."
02:11:45,180;02:11:46,880;"That's fair."
02:11:46,880;02:11:48,380;"I like that."
02:11:48,380;02:11:52,080;"Like he just hits me black out and then I wake up at the game."
02:11:52,080;02:11:52,780;"Boom."
02:11:52,780;02:11:53,880;"Oh, yeah."
02:11:53,880;02:11:54,780;"All right."
02:11:54,780;02:11:55,180;"All right."
02:11:55,180;02:11:59,780;"I'm pretty mortgage in the house, you know, probably true."
02:11:59,780;02:12:06,180;"Every dime I have 401k is just my wife's for one case."
02:12:06,180;02:12:09,540;"I'll take the penalty."
02:12:09,540;02:12:11,460;"Yeah."
02:12:11,460;02:12:13,140;"So I saw both the cars."
02:12:13,140;02:12:14,100;"I don't tell you."
02:12:14,100;02:12:18,380;"And absolutely I kind of came to go to, especially being the last game in the stadium too."
02:12:18,380;02:12:18,820;"Right."
02:12:18,820;02:12:19,300;"Oh God."
02:12:19,300;02:12:20,820;"Take the benches home with you."
02:12:20,820;02:12:23,660;"How long do you think it took people to get home from that though?"
02:12:23,660;02:12:28,020;"Over time, they're all far from the stadium and fucking eight thirty at night."
02:12:28,020;02:12:29,180;"Oh my God."
02:12:29,180;02:12:31,020;"In this with a foot of snow on the ground."
02:12:31,020;02:12:31,380;"Exactly."
02:12:31,380;02:12:31,780;"Yeah."
02:12:31,780;02:12:33,900;"That's been a coincidence since you."
02:12:35,180;02:12:36,580;"You got to probably still there."
02:12:36,580;02:12:40,280;"And you can't even like, like shovel it out too."
02:12:40,280;02:12:42,160;"Cause like, where are you going to put that snow?"
02:12:42,160;02:12:43,040;"Trying to get out."
02:12:43,040;02:12:44,240;"Oh, God."
02:12:44,240;02:12:48,260;"Probably the game was a Saturday game."
02:12:48,260;02:12:50,040;"And they were like, you know what?"
02:12:50,040;02:12:51,040;"We build a new stadium."
02:12:51,040;02:12:52,640;"We should just build in the same place."
02:12:52,640;02:12:54,380;"Cause it's really working out the trailer."
02:12:54,380;02:12:58,480;"Like an idiot."
02:12:58,480;02:13:03,960;"But now you can park there for free in one of the back lots, but you're not"
02:13:03,960;02:13:08,880;"to leave for an hour after the game. That's a good idea."
02:13:08,880;02:13:11,880;"Yeah. That's what I'd like to know. Yeah. Yeah."
02:13:11,880;02:13:15,800;"For the good of great. You lose this phone and then you lose"
02:13:15,800;02:13:19,080;"them and you stand around for two hours waiting to find out"
02:13:19,080;02:13:23,280;"where the fuck he is. So and also not pay for that privilege."
02:13:23,280;02:13:28,800;"Yeah, fair enough. And then Steve bitches for the rest of his"
02:13:28,800;02:13:30,480;"breathing life about it."
02:13:30,480;02:13:32,480;"I"
02:13:32,480;02:13:40,300;"All right, well you guys have anything else you want to talk about in this game. I think we've now pretty much"
02:13:40,300;02:13:42,680;"Over the literally every play it feels like yeah"
02:13:42,680;02:13:49,320;"Now it was worth it though. I mean this was this is one of those iconic"
02:13:49,320;02:13:54,400;"Moments in the dynasty even the Steelers game makes because same way"
02:13:54,400;02:13:58,960;"Yeah, there's a different in a different way though because it's not at home"
02:13:59,600;02:14:02,880;"But you're going into you going into Pittsburgh. Yep"
02:14:02,880;02:14:07,520;"Three Rivers Stadium or is this Heinz field at this point? I don't remember four rivers"
02:14:07,520;02:14:11,980;"Four rivers that's three rivers three rivers four"
02:14:11,980;02:14:18,360;"I use being a dick there is it yes, it's actually Heinz field"
02:14:18,360;02:14:24,080;"So it's a little fucking matter anyway catch up stadium. Yeah, I feel like this is like early Heinz field though"
02:14:24,080;02:14:26,080;"Yeah, I will find out next week"
02:14:27,720;02:14:29,720;"All right"
02:14:29,720;02:14:31,740;"Well, this has been a"
02:14:31,740;02:14:37,080;"Special playoff episode of the pages, Nancy podcast and we'll see you"
02:14:37,080;02:14:44,380;"In the damn cutting. I'm done now. You're done. You're all done. Yeah, I got to my favorite game. It's all going out on top"
02:14:44,380;02:14:48,980;"All right. Yeah, it's just down here. All right. Well, you aren't watching the game anyway, so that's fine"
